/bot2,0.280000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.290000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.300000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.310000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.320000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.330000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.340000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.350000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.360000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.370000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.380000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.390000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.400000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.410000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.420000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.430000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.440000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.450000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.460000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.470000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.480000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.490000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.500000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.510000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.520000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.530000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.540000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.550000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.560000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.570000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.580000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.590000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.600000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.610000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.620000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.630000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.640000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.650000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.660000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.670000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.680000,1.000000,1.000000,40,-3.357390,8.649920,1000
/bot2,0.690000,1.000000,1.000000,40,-3.357390,8.649920,1000
