/bot34,0.110000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.120000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.130000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.140000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.150000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.160000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.170000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.180000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.190000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.200000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.210000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.220000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.230000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.240000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.250000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.260000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.270000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.280000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.290000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.300000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.310000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.320000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.330000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.340000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.350000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.360000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.370000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.380000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.390000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.400000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.410000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.420000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.430000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.440000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.450000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.460000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.470000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.480000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.490000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.500000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.510000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.520000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.530000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.540000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.550000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.560000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.570000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.580000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.590000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.600000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.610000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.620000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.630000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.640000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.650000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.660000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.670000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.680000,1.000000,1.000000,40,0.698828,-4.449110,1000
/bot34,0.690000,1.000000,1.000000,40,0.698828,-4.449110,1000
