/bot41,0.690000,1.000000,1.000000,40,8.791270,4.940210,1000
/bot41,0.700000,1.000000,1.000000,40,8.791270,4.940210,1000
/bot41,0.710000,1.000000,1.000000,40,8.791270,4.940210,1000
/bot41,0.720000,1.000000,1.000000,40,8.791270,4.940210,1000
/bot41,0.730000,1.000000,1.000000,40,8.791270,4.940210,1000
/bot41,0.740000,1.000000,1.000000,40,8.791270,4.940210,1000
/bot41,0.750000,1.000000,1.000000,40,8.791270,4.940210,1000
/bot41,0.760000,1.000000,1.000000,40,8.791270,4.940210,1000
/bot41,0.770000,1.000000,1.000000,40,8.791270,4.940210,1000
/bot41,0.780000,1.000000,1.000000,40,8.791270,4.940210,1000
/bot41,0.790000,1.000000,1.000000,40,8.791270,4.940210,1000
/bot41,0.800000,1.000000,1.000000,40,8.791270,4.940210,1000
/bot41,0.810000,1.000000,1.000000,40,8.791270,4.940210,1000
/bot41,0.820000,1.000000,1.000000,40,8.791270,4.940210,1000
/bot41,0.830000,1.000000,1.000000,40,8.791270,4.940210,1000
/bot41,0.840000,1.000000,1.000000,40,8.791270,4.940210,1000
/bot41,0.850000,1.000000,1.000000,40,8.791270,4.940210,1000
/bot41,0.860000,1.000000,1.000000,40,8.791270,4.940210,1000
/bot41,0.870000,1.000000,1.000000,40,8.791270,4.940210,1000
/bot41,0.880000,1.000000,1.000000,40,8.791270,4.940210,1000
/bot41,0.890000,1.000000,1.000000,40,8.791270,4.940210,1000
/bot41,0.900000,1.000000,1.000000,40,8.791270,4.940210,1000
/bot41,0.910000,1.000000,1.000000,40,8.791270,4.940210,1000
/bot41,0.920000,1.000000,1.000000,40,8.791270,4.940210,1000
/bot41,0.930000,1.000000,1.000000,40,8.791270,4.940210,1000
/bot41,0.940000,1.000000,1.000000,40,8.791270,4.940210,1000
/bot41,0.950000,1.000000,1.000000,40,8.791270,4.940210,1000
/bot41,0.960000,1.000000,1.000000,40,8.791270,4.940210,1000
/bot41,0.970000,1.000000,1.000000,40,8.791270,4.940210,1000
/bot41,0.980000,1.000000,1.000000,40,8.776082,4.961271,1000
/bot41,0.990000,1.000000,1.000000,40,8.755140,4.988496,1000
/bot41,1.000000,1.000000,1.000000,40,8.733275,5.014986,1000
/bot41,1.010000,1.000000,1.000000,40,8.710514,5.040709,1000
/bot41,1.020000,1.000000,1.000000,40,8.686883,5.065635,1000
/bot41,1.030000,1.000000,1.000000,40,8.662410,5.089734,1000
/bot41,1.040000,1.000000,1.000000,40,8.637123,5.112980,1000
/bot41,1.050000,1.000000,1.000000,40,8.611053,5.135343,1000
/bot41,1.060000,1.000000,1.000000,40,8.584231,5.156797,1000
/bot41,1.070000,1.000000,1.000000,40,8.556687,5.177318,1000
/bot41,1.080000,1.000000,1.000000,40,8.528455,5.196881,1000
/bot41,1.090000,1.000000,1.000000,40,8.499568,5.215462,1000
/bot41,1.100000,1.000000,1.000000,40,8.470060,5.233041,1000
/bot41,1.110000,1.000000,1.000000,40,8.439965,5.249596,1000
/bot41,1.120000,1.000000,1.000000,40,8.409320,5.265107,1000
/bot41,1.130000,1.000000,1.000000,40,8.401828,5.268867,1000
/bot41,1.140000,1.000000,1.000000,40,8.401828,5.268867,1000
/bot41,1.150000,1.000000,1.000000,40,8.401828,5.268867,1000
/bot41,1.160000,1.000000,1.000000,40,8.401828,5.268867,1000
/bot41,1.170000,1.000000,1.000000,40,8.401828,5.268867,1000
/bot41,1.180000,1.000000,1.000000,40,8.401828,5.268867,1000
