/bot25,0.630000,1.000000,1.000000,40,7.992210,-7.906190,1000
/bot25,0.640000,1.000000,1.000000,40,7.992210,-7.906190,1000
/bot25,0.650000,1.000000,1.000000,40,7.992210,-7.906190,1000
/bot25,0.660000,1.000000,1.000000,40,7.992210,-7.906190,1000
/bot25,0.670000,1.000000,1.000000,40,7.992210,-7.906190,1000
/bot25,0.680000,1.000000,1.000000,40,7.992210,-7.906190,1000
/bot25,0.690000,1.000000,1.000000,40,7.992210,-7.906190,1000
/bot25,0.700000,1.000000,1.000000,40,7.992210,-7.906190,1000
/bot25,0.710000,1.000000,1.000000,40,7.981992,-7.882318,1000
/bot25,0.720000,1.000000,1.000000,40,7.967508,-7.851174,1000
/bot25,0.730000,1.000000,1.000000,40,7.951962,-7.820546,1000
/bot25,0.740000,1.000000,1.000000,40,7.935373,-7.790470,1000
/bot25,0.750000,1.000000,1.000000,40,7.917762,-7.760982,1000
/bot25,0.760000,1.000000,1.000000,40,7.899148,-7.732115,1000
/bot25,0.770000,1.000000,1.000000,40,7.879554,-7.703905,1000
/bot25,0.780000,1.000000,1.000000,40,7.859002,-7.676385,1000
/bot25,0.790000,1.000000,1.000000,40,7.837518,-7.649586,1000
/bot25,0.800000,1.000000,1.000000,40,7.815126,-7.623541,1000
/bot25,0.810000,1.000000,1.000000,40,7.791852,-7.598281,1000
/bot25,0.820000,1.000000,1.000000,40,7.767725,-7.573835,1000
/bot25,0.830000,1.000000,1.000000,40,7.742772,-7.550231,1000
/bot25,0.840000,1.000000,1.000000,40,7.717024,-7.527499,1000
/bot25,0.850000,1.000000,1.000000,40,7.690510,-7.505664,1000
/bot25,0.860000,1.000000,1.000000,40,7.663262,-7.484753,1000
/bot25,0.870000,1.000000,1.000000,40,7.635312,-7.464789,1000
/bot25,0.880000,1.000000,1.000000,40,7.606765,-7.445689,1000
/bot25,0.890000,1.000000,1.000000,40,7.577747,-7.427310,1000
/bot25,0.900000,1.000000,1.000000,40,7.548350,-7.409545,1000
/bot25,0.910000,1.000000,1.000000,40,7.518627,-7.392328,1000
/bot25,0.920000,1.000000,1.000000,40,7.488626,-7.375602,1000
/bot25,0.930000,1.000000,1.000000,40,7.458391,-7.359302,1000
/bot25,0.940000,1.000000,1.000000,40,7.427957,-7.343376,1000
/bot25,0.950000,1.000000,1.000000,40,7.397352,-7.327781,1000
/bot25,0.960000,1.000000,1.000000,40,7.366600,-7.312478,1000
/bot25,0.970000,1.000000,1.000000,40,7.335722,-7.297432,1000
/bot25,0.980000,1.000000,1.000000,40,7.304733,-7.282614,1000
/bot25,0.990000,1.000000,1.000000,40,7.273649,-7.267997,1000
/bot25,1.000000,1.000000,1.000000,40,7.242481,-7.253560,1000
/bot25,1.010000,1.000000,1.000000,40,7.211239,-7.239286,1000
/bot25,1.020000,1.000000,1.000000,40,7.179930,-7.225157,1000
/bot25,1.030000,1.000000,1.000000,40,7.148561,-7.211161,1000
/bot25,1.040000,1.000000,1.000000,40,7.117139,-7.197286,1000
/bot25,1.050000,1.000000,1.000000,40,7.085669,-7.183519,1000
/bot25,1.060000,1.000000,1.000000,40,7.054158,-7.169848,1000
/bot25,1.070000,1.000000,1.000000,40,7.022613,-7.156256,1000
/bot25,1.080000,1.000000,1.000000,40,6.991040,-7.142727,1000
/bot25,1.090000,1.000000,1.000000,40,6.959444,-7.129252,1000
/bot25,1.100000,1.000000,1.000000,40,6.927827,-7.115827,1000
/bot25,1.110000,1.000000,1.000000,40,6.896191,-7.102446,1000
/bot25,1.120000,1.000000,1.000000,40,6.864541,-7.089101,1000
/bot25,1.130000,1.000000,1.000000,40,6.832876,-7.075787,1000
/bot25,1.140000,1.000000,1.000000,40,6.801200,-7.062502,1000
/bot25,1.150000,1.000000,1.000000,40,6.769515,-7.049240,1000
/bot25,1.160000,1.000000,1.000000,40,6.737820,-7.035999,1000
/bot25,1.170000,1.000000,1.000000,40,6.706118,-7.022776,1000
/bot25,1.180000,1.000000,1.000000,40,6.674409,-7.009569,1000
/bot25,1.190000,1.000000,1.000000,40,6.642695,-6.996375,1000
/bot25,1.200000,1.000000,1.000000,40,6.610976,-6.983193,1000
/bot25,1.210000,1.000000,1.000000,40,6.579253,-6.970021,1000
/bot25,1.220000,1.000000,1.000000,40,6.547526,-6.956857,1000
/bot25,1.230000,1.000000,1.000000,40,6.515796,-6.943702,1000
/bot25,1.240000,1.000000,1.000000,40,6.484063,-6.930552,1000
/bot25,1.250000,1.000000,1.000000,40,6.452328,-6.917409,1000
/bot25,1.260000,1.000000,1.000000,40,6.420591,-6.904271,1000
/bot25,1.270000,1.000000,1.000000,40,6.388852,-6.891136,1000
/bot25,1.280000,1.000000,1.000000,40,6.357111,-6.878006,1000
/bot25,1.290000,1.000000,1.000000,40,6.325369,-6.864879,1000
/bot25,1.300000,1.000000,1.000000,40,6.293626,-6.851754,1000
/bot25,1.310000,1.000000,1.000000,40,6.261882,-6.838632,1000
/bot25,1.320000,1.000000,1.000000,40,6.230137,-6.825513,1000
/bot25,1.330000,1.000000,1.000000,40,6.198392,-6.812394,1000
/bot25,1.340000,1.000000,1.000000,40,6.166645,-6.799278,1000
/bot25,1.350000,1.000000,1.000000,40,6.134899,-6.786163,1000
/bot25,1.360000,1.000000,1.000000,40,6.103151,-6.773049,1000
/bot25,1.370000,1.000000,1.000000,40,6.071404,-6.759936,1000
/bot25,1.380000,1.000000,1.000000,40,6.039655,-6.746824,1000
/bot25,1.390000,1.000000,1.000000,40,6.007907,-6.733712,1000
/bot25,1.400000,1.000000,1.000000,40,5.976158,-6.720602,1000
/bot25,1.410000,1.000000,1.000000,40,5.944409,-6.707492,1000
/bot25,1.420000,1.000000,1.000000,40,5.912660,-6.694382,1000
/bot25,1.430000,1.000000,1.000000,40,5.880911,-6.681273,1000
/bot25,1.440000,1.000000,1.000000,40,5.849161,-6.668164,1000
/bot25,1.450000,1.000000,1.000000,40,5.817412,-6.655056,1000
/bot25,1.460000,1.000000,1.000000,40,5.785662,-6.641948,1000
/bot25,1.470000,1.000000,1.000000,40,5.753912,-6.628840,1000
/bot25,1.480000,1.000000,1.000000,40,5.722162,-6.615732,1000
/bot25,1.490000,1.000000,1.000000,40,5.690412,-6.602625,1000
/bot25,1.500000,1.000000,1.000000,40,5.658662,-6.589518,1000
/bot25,1.510000,1.000000,1.000000,40,5.626912,-6.576410,1000
/bot25,1.520000,1.000000,1.000000,40,5.595162,-6.563303,1000
/bot25,1.530000,1.000000,1.000000,40,5.563412,-6.550196,1000
/bot25,1.540000,1.000000,1.000000,40,5.531661,-6.537089,1000
/bot25,1.550000,1.000000,1.000000,40,5.499911,-6.523983,1000
/bot25,1.560000,1.000000,1.000000,40,5.468161,-6.510876,1000
/bot25,1.570000,1.000000,1.000000,40,5.436410,-6.497769,1000
/bot25,1.580000,1.000000,1.000000,40,5.404660,-6.484663,1000
/bot25,1.590000,1.000000,1.000000,40,5.372910,-6.471556,1000
/bot25,1.600000,1.000000,1.000000,40,5.341159,-6.458450,1000
