/bot27,0.880000,1.000000,1.000000,40,6.496410,3.029710,1000
/bot27,0.890000,1.000000,1.000000,40,6.496410,3.029710,1000
/bot27,0.900000,1.000000,1.000000,40,6.506900,3.005956,1000
/bot27,0.910000,1.000000,1.000000,40,6.521643,2.974934,1000
/bot27,0.920000,1.000000,1.000000,40,6.537433,2.944431,1000
/bot27,0.930000,1.000000,1.000000,40,6.554144,2.914422,1000
/bot27,0.940000,1.000000,1.000000,40,6.571576,2.884826,1000
/bot27,0.950000,1.000000,1.000000,40,6.589604,2.855589,1000
/bot27,0.960000,1.000000,1.000000,40,6.608160,2.826684,1000
/bot27,0.970000,1.000000,1.000000,40,6.627185,2.798085,1000
/bot27,0.980000,1.000000,1.000000,40,6.646610,2.769756,1000
/bot27,0.990000,1.000000,1.000000,40,6.666375,2.741663,1000
/bot27,1.000000,1.000000,1.000000,40,6.686432,2.713778,1000
/bot27,1.010000,1.000000,1.000000,40,6.706744,2.686079,1000
/bot27,1.020000,1.000000,1.000000,40,6.727278,2.658543,1000
/bot27,1.030000,1.000000,1.000000,40,6.748002,2.631150,1000
/bot27,1.040000,1.000000,1.000000,40,6.768891,2.603882,1000
/bot27,1.050000,1.000000,1.000000,40,6.789923,2.576725,1000
/bot27,1.060000,1.000000,1.000000,40,6.811079,2.549664,1000
/bot27,1.070000,1.000000,1.000000,40,6.832343,2.522688,1000
/bot27,1.080000,1.000000,1.000000,40,6.853701,2.495786,1000
/bot27,1.090000,1.000000,1.000000,40,6.875139,2.468949,1000
/bot27,1.100000,1.000000,1.000000,40,6.896649,2.442168,1000
/bot27,1.110000,1.000000,1.000000,40,6.918219,2.415436,1000
/bot27,1.120000,1.000000,1.000000,40,6.939843,2.388747,1000
/bot27,1.130000,1.000000,1.000000,40,6.961513,2.362097,1000
/bot27,1.140000,1.000000,1.000000,40,6.983224,2.335479,1000
/bot27,1.150000,1.000000,1.000000,40,7.004970,2.308889,1000
/bot27,1.160000,1.000000,1.000000,40,7.026746,2.282325,1000
/bot27,1.170000,1.000000,1.000000,40,7.048549,2.255783,1000
/bot27,1.180000,1.000000,1.000000,40,7.070376,2.229260,1000
/bot27,1.190000,1.000000,1.000000,40,7.092222,2.202753,1000
/bot27,1.200000,1.000000,1.000000,40,7.114087,2.176261,1000
/bot27,1.210000,1.000000,1.000000,40,7.135966,2.149782,1000
/bot27,1.220000,1.000000,1.000000,40,7.157859,2.123314,1000
/bot27,1.230000,1.000000,1.000000,40,7.179764,2.096855,1000
/bot27,1.240000,1.000000,1.000000,40,7.201679,2.070405,1000
/bot27,1.250000,1.000000,1.000000,40,7.223603,2.043962,1000
/bot27,1.260000,1.000000,1.000000,40,7.245534,2.017526,1000
/bot27,1.270000,1.000000,1.000000,40,7.267472,1.991096,1000
/bot27,1.280000,1.000000,1.000000,40,7.289417,1.964670,1000
/bot27,1.290000,1.000000,1.000000,40,7.311366,1.938248,1000
/bot27,1.300000,1.000000,1.000000,40,7.333320,1.911831,1000
/bot27,1.310000,1.000000,1.000000,40,7.355278,1.885416,1000
/bot27,1.320000,1.000000,1.000000,40,7.377239,1.859005,1000
/bot27,1.330000,1.000000,1.000000,40,7.399204,1.832596,1000
/bot27,1.340000,1.000000,1.000000,40,7.421171,1.806189,1000
/bot27,1.350000,1.000000,1.000000,40,7.443140,1.779784,1000
/bot27,1.360000,1.000000,1.000000,40,7.465111,1.753381,1000
/bot27,1.370000,1.000000,1.000000,40,7.487084,1.726979,1000
/bot27,1.380000,1.000000,1.000000,40,7.509059,1.700579,1000
/bot27,1.390000,1.000000,1.000000,40,7.531035,1.674179,1000
/bot27,1.400000,1.000000,1.000000,40,7.553012,1.647781,1000
/bot27,1.410000,1.000000,1.000000,40,7.574990,1.621383,1000
/bot27,1.420000,1.000000,1.000000,40,7.596969,1.594986,1000
/bot27,1.430000,1.000000,1.000000,40,7.618949,1.568590,1000
/bot27,1.440000,1.000000,1.000000,40,7.640930,1.542195,1000
/bot27,1.450000,1.000000,1.000000,40,7.662911,1.515800,1000
/bot27,1.460000,1.000000,1.000000,40,7.684892,1.489405,1000
/bot27,1.470000,1.000000,1.000000,40,7.706875,1.463011,1000
/bot27,1.480000,1.000000,1.000000,40,7.728857,1.436617,1000
/bot27,1.490000,1.000000,1.000000,40,7.750840,1.410224,1000
/bot27,1.500000,1.000000,1.000000,40,7.772823,1.383830,1000
/bot27,1.510000,1.000000,1.000000,40,7.794807,1.357437,1000
/bot27,1.520000,1.000000,1.000000,40,7.816791,1.331045,1000
/bot27,1.530000,1.000000,1.000000,40,7.838775,1.304652,1000
/bot27,1.540000,1.000000,1.000000,40,7.860759,1.278259,1000
/bot27,1.550000,1.000000,1.000000,40,7.882743,1.251867,1000
/bot27,1.560000,1.000000,1.000000,40,7.904728,1.225475,1000
/bot27,1.570000,1.000000,1.000000,40,7.926712,1.199083,1000
/bot27,1.580000,1.000000,1.000000,40,7.948697,1.172691,1000
/bot27,1.590000,1.000000,1.000000,40,7.970682,1.146299,1000
/bot27,1.600000,1.000000,1.000000,40,7.992667,1.119907,1000
/bot27,1.610000,1.000000,1.000000,40,8.014652,1.093515,1000
/bot27,1.620000,1.000000,1.000000,40,8.036637,1.067123,1000
/bot27,1.630000,1.000000,1.000000,40,8.058622,1.040732,1000
/bot27,1.640000,1.000000,1.000000,40,8.080608,1.014340,1000
/bot27,1.650000,1.000000,1.000000,40,8.102593,0.987948,1000
/bot27,1.660000,1.000000,1.000000,40,8.124578,0.961557,1000
/bot27,1.670000,1.000000,1.000000,40,8.146563,0.935165,1000
/bot27,1.680000,1.000000,1.000000,40,8.168549,0.908774,1000
/bot27,1.690000,1.000000,1.000000,40,8.190534,0.882382,1000
/bot27,1.700000,1.000000,1.000000,40,8.212520,0.855991,1000
/bot27,1.710000,1.000000,1.000000,40,8.234505,0.829599,1000
/bot27,1.720000,1.000000,1.000000,40,8.256491,0.803208,1000
/bot27,1.730000,1.000000,1.000000,40,8.278476,0.776816,1000
/bot27,1.740000,1.000000,1.000000,40,8.300462,0.750425,1000
/bot27,1.750000,1.000000,1.000000,40,8.322447,0.724034,1000
/bot27,1.760000,1.000000,1.000000,40,8.344433,0.697642,1000
/bot27,1.770000,1.000000,1.000000,40,8.366418,0.671251,1000
/bot27,1.780000,1.000000,1.000000,40,8.388404,0.644859,1000
/bot27,1.790000,1.000000,1.000000,40,8.410389,0.618468,1000
/bot27,1.800000,1.000000,1.000000,40,8.432375,0.592077,1000
/bot27,1.810000,1.000000,1.000000,40,8.454361,0.565685,1000
/bot27,1.820000,1.000000,1.000000,40,8.476288,0.539363,1000
/bot27,1.830000,1.000000,1.000000,40,8.496850,0.514681,1000
/bot27,1.840000,1.000000,1.000000,40,8.515915,0.491796,1000
/bot27,1.850000,1.000000,1.000000,40,8.533769,0.470364,1000
/bot27,1.860000,1.000000,1.000000,40,8.537435,0.465964,1000
/bot27,1.870000,1.000000,1.000000,40,8.537435,0.465964,1000
/bot27,1.880000,1.000000,1.000000,40,8.537435,0.465964,1000
/bot27,1.890000,1.000000,1.000000,40,8.537435,0.465964,1000
/bot27,1.900000,1.000000,1.000000,40,8.537435,0.465964,1000
/bot27,1.910000,1.000000,1.000000,40,8.537435,0.465964,1000
/bot27,1.920000,1.000000,1.000000,40,8.537435,0.465964,1000
/bot27,1.930000,1.000000,1.000000,40,8.537435,0.465964,1000
/bot27,1.940000,1.000000,1.000000,40,8.537435,0.465964,1000
/bot27,1.950000,1.000000,1.000000,40,8.537435,0.465964,1000
/bot27,1.960000,1.000000,1.000000,40,8.537435,0.465964,1000
/bot27,1.970000,1.000000,1.000000,40,8.537435,0.465964,1000
/bot27,1.980000,1.000000,1.000000,40,8.537435,0.465964,1000
/bot27,1.990000,1.000000,1.000000,40,8.537435,0.465964,1000
/bot27,2.000000,1.000000,1.000000,40,8.537435,0.465964,1000
