/bot29,0.290000,1.000000,1.000000,40,4.246940,8.722850,1000
/bot29,0.300000,1.000000,1.000000,40,4.246940,8.722850,1000
/bot29,0.310000,1.000000,1.000000,40,4.246940,8.722850,1000
/bot29,0.320000,1.000000,1.000000,40,4.246940,8.722850,1000
/bot29,0.330000,1.000000,1.000000,40,4.246940,8.722850,1000
/bot29,0.340000,1.000000,1.000000,40,4.246940,8.722850,1000
/bot29,0.350000,1.000000,1.000000,40,4.246940,8.722850,1000
/bot29,0.360000,1.000000,1.000000,40,4.246940,8.722850,1000
/bot29,0.370000,1.000000,1.000000,40,4.246940,8.722850,1000
/bot29,0.380000,1.000000,1.000000,40,4.246940,8.722850,1000
/bot29,0.390000,1.000000,1.000000,40,4.246940,8.722850,1000
/bot29,0.400000,1.000000,1.000000,40,4.246940,8.722850,1000
/bot29,0.410000,1.000000,1.000000,40,4.246940,8.722850,1000
/bot29,0.420000,1.000000,1.000000,40,4.246940,8.722850,1000
/bot29,0.430000,1.000000,1.000000,40,4.246940,8.722850,1000
/bot29,0.440000,1.000000,1.000000,40,4.246940,8.722850,1000
/bot29,0.450000,1.000000,1.000000,40,4.246940,8.722850,1000
/bot29,0.460000,1.000000,1.000000,40,4.245055,8.696952,1000
/bot29,0.470000,1.000000,1.000000,40,4.241504,8.662788,1000
/bot29,0.480000,1.000000,1.000000,40,4.236782,8.628767,1000
/bot29,0.490000,1.000000,1.000000,40,4.230895,8.594928,1000
/bot29,0.500000,1.000000,1.000000,40,4.223848,8.561311,1000
/bot29,0.510000,1.000000,1.000000,40,4.215652,8.527956,1000
/bot29,0.520000,1.000000,1.000000,40,4.206315,8.494902,1000
/bot29,0.530000,1.000000,1.000000,40,4.195848,8.462189,1000
/bot29,0.540000,1.000000,1.000000,40,4.184264,8.429854,1000
/bot29,0.550000,1.000000,1.000000,40,4.171576,8.397936,1000
/bot29,0.560000,1.000000,1.000000,40,4.157799,8.366472,1000
/bot29,0.570000,1.000000,1.000000,40,4.142951,8.335500,1000
/bot29,0.580000,1.000000,1.000000,40,4.127047,8.305057,1000
/bot29,0.590000,1.000000,1.000000,40,4.110107,8.275177,1000
/bot29,0.600000,1.000000,1.000000,40,4.092151,8.245897,1000
/bot29,0.610000,1.000000,1.000000,40,4.073200,8.217251,1000
/bot29,0.620000,1.000000,1.000000,40,4.053276,8.189272,1000
/bot29,0.630000,1.000000,1.000000,40,4.032404,8.161995,1000
/bot29,0.640000,1.000000,1.000000,40,4.010606,8.135450,1000
/bot29,0.650000,1.000000,1.000000,40,3.987998,8.109592,1000
/bot29,0.660000,1.000000,1.000000,40,3.964730,8.084325,1000
/bot29,0.670000,1.000000,1.000000,40,3.940918,8.059571,1000
/bot29,0.680000,1.000000,1.000000,40,3.916632,8.035280,1000
/bot29,0.690000,1.000000,1.000000,40,3.891933,8.011410,1000
/bot29,0.700000,1.000000,1.000000,40,3.866880,7.987911,1000
/bot29,0.710000,1.000000,1.000000,40,3.841525,7.964738,1000
/bot29,0.720000,1.000000,1.000000,40,3.815911,7.941852,1000
/bot29,0.730000,1.000000,1.000000,40,3.790072,7.919220,1000
/bot29,0.740000,1.000000,1.000000,40,3.764039,7.896812,1000
/bot29,0.750000,1.000000,1.000000,40,3.737837,7.874600,1000
/bot29,0.760000,1.000000,1.000000,40,3.711490,7.852562,1000
/bot29,0.770000,1.000000,1.000000,40,3.685017,7.830675,1000
/bot29,0.780000,1.000000,1.000000,40,3.658434,7.808921,1000
/bot29,0.790000,1.000000,1.000000,40,3.631756,7.787284,1000
/bot29,0.800000,1.000000,1.000000,40,3.604995,7.765750,1000
/bot29,0.810000,1.000000,1.000000,40,3.578162,7.744306,1000
/bot29,0.820000,1.000000,1.000000,40,3.551266,7.722941,1000
/bot29,0.830000,1.000000,1.000000,40,3.524315,7.701645,1000
