/bot6,0.300000,1.000000,1.000000,40,8.626190,0.231287,1000
/bot6,0.310000,1.000000,1.000000,40,8.626190,0.231287,1000
/bot6,0.320000,1.000000,1.000000,40,8.630433,0.230158,1000
/bot6,0.330000,1.000000,1.000000,40,8.634774,0.228880,1000
/bot6,0.340000,1.000000,1.000000,40,8.639186,0.227433,1000
/bot6,0.350000,1.000000,1.000000,40,8.643633,0.225884,1000
/bot6,0.360000,1.000000,1.000000,40,8.648480,0.224134,1000
/bot6,0.370000,1.000000,1.000000,40,8.653280,0.222316,1000
/bot6,0.380000,1.000000,1.000000,40,8.658059,0.220431,1000
/bot6,0.390000,1.000000,1.000000,40,8.662967,0.218319,1000
/bot6,0.400000,1.000000,1.000000,40,8.667953,0.216050,1000
/bot6,0.410000,1.000000,1.000000,40,8.673059,0.213670,1000
/bot6,0.420000,1.000000,1.000000,40,8.678261,0.211198,1000
/bot6,0.430000,1.000000,1.000000,40,8.683603,0.208609,1000
/bot6,0.440000,1.000000,1.000000,40,8.689075,0.205901,1000
/bot6,0.450000,1.000000,1.000000,40,8.694680,0.203077,1000
/bot6,0.460000,1.000000,1.000000,40,8.700427,0.200143,1000
/bot6,0.470000,1.000000,1.000000,40,8.706321,0.197101,1000
/bot6,0.480000,1.000000,1.000000,40,8.712364,0.193951,1000
/bot6,0.490000,1.000000,1.000000,40,8.718556,0.190696,1000
/bot6,0.500000,1.000000,1.000000,40,8.724893,0.187343,1000
/bot6,0.510000,1.000000,1.000000,40,8.731367,0.183897,1000
/bot6,0.520000,1.000000,1.000000,40,8.737964,0.180369,1000
/bot6,0.530000,1.000000,1.000000,40,8.744659,0.176775,1000
/bot6,0.540000,1.000000,1.000000,40,8.751418,0.173134,1000
/bot6,0.550000,1.000000,1.000000,40,8.758191,0.169475,1000
/bot6,0.560000,1.000000,1.000000,40,8.764910,0.165836,1000
/bot6,0.570000,1.000000,1.000000,40,8.771488,0.162266,1000
/bot6,0.580000,1.000000,1.000000,40,8.777816,0.158823,1000
/bot6,0.590000,1.000000,1.000000,40,8.783769,0.155576,1000
/bot6,0.600000,1.000000,1.000000,40,8.789174,0.152619,1000
/bot6,0.610000,1.000000,1.000000,40,8.793978,0.149985,1000
/bot6,0.620000,1.000000,1.000000,40,8.798076,0.147729,1000
/bot6,0.630000,1.000000,1.000000,40,8.801443,0.145863,1000
/bot6,0.640000,1.000000,1.000000,40,8.804120,0.144367,1000
/bot6,0.650000,1.000000,1.000000,40,8.806230,0.143175,1000
/bot6,0.660000,1.000000,1.000000,40,8.806436,0.143059,1000
/bot6,0.670000,1.000000,1.000000,40,8.806436,0.143059,1000
/bot6,0.680000,1.000000,1.000000,40,8.806436,0.143059,1000
/bot6,0.690000,1.000000,1.000000,40,8.806436,0.143059,1000
/bot6,0.700000,1.361031,1.000000,40,8.806436,0.143059,1000
/bot6,0.710000,1.458149,1.000000,40,8.806436,0.143059,1000
/bot6,0.720000,1.581393,2.000000,40,8.806436,0.143059,1000
/bot6,0.730000,1.474598,1.000000,40,8.806436,0.143059,1000
/bot6,0.740000,1.505149,2.000000,40,8.806436,0.143059,1000
/bot6,0.750000,1.517792,2.000000,40,8.806436,0.143059,1000
/bot6,0.760000,1.500683,2.000000,40,8.806436,0.143059,1000
/bot6,0.770000,1.507700,2.000000,40,8.806436,0.143059,1000
/bot6,0.780000,1.508386,2.000000,40,8.806436,0.143059,1000
/bot6,0.790000,1.505855,2.000000,40,8.806436,0.143059,1000
/bot6,0.800000,1.507247,2.000000,40,8.806436,0.143059,1000
/bot6,0.810000,1.507125,2.000000,40,8.806436,0.143059,1000
/bot6,0.820000,1.506786,2.000000,40,8.806436,0.143059,1000
/bot6,0.830000,1.507036,2.000000,40,8.806436,0.143059,1000
/bot6,0.840000,1.506980,2.000000,40,8.806436,0.143059,1000
/bot6,0.850000,1.506941,2.000000,40,8.806436,0.143059,1000
/bot6,0.860000,1.506982,2.000000,40,8.806436,0.143059,1000
/bot6,0.870000,1.506968,2.000000,40,8.806436,0.143059,1000
/bot6,0.880000,1.506965,2.000000,40,8.806436,0.143059,1000
/bot6,0.890000,1.506971,2.000000,40,8.806436,0.143059,1000
/bot6,0.900000,1.506968,2.000000,40,8.806436,0.143059,1000
/bot6,0.910000,1.506968,2.000000,40,8.806436,0.143059,1000
/bot6,0.920000,1.506969,2.000000,40,8.806436,0.143059,1000
/bot6,0.930000,1.506968,2.000000,40,8.806436,0.143059,1000
/bot6,0.940000,1.506968,2.000000,40,8.806436,0.143059,1000
/bot6,0.950000,1.506968,2.000000,40,8.806436,0.143059,1000
/bot6,0.960000,1.506968,2.000000,40,8.806436,0.143059,1000
/bot6,0.970000,1.506968,2.000000,40,8.806436,0.143059,1000
/bot6,0.980000,1.506968,2.000000,40,8.806436,0.143059,1000
/bot6,0.990000,1.506968,2.000000,40,8.806436,0.143059,1000
/bot6,1.000000,1.506968,2.000000,40,8.806436,0.143059,1000
/bot6,1.010000,1.506968,2.000000,40,8.806436,0.143059,1000
/bot6,1.020000,1.506968,2.000000,40,8.806436,0.143059,1000
/bot6,1.030000,1.506968,2.000000,40,8.806436,0.143059,1000
/bot6,1.040000,1.506968,2.000000,40,8.806436,0.143059,1000
/bot6,1.050000,1.506968,2.000000,40,8.806436,0.143059,1000
/bot6,1.060000,1.506968,2.000000,40,8.806436,0.143059,1000
/bot6,1.070000,1.506968,2.000000,40,8.806436,0.143059,1000
/bot6,1.080000,1.506968,2.000000,40,8.806436,0.143059,1000
/bot6,1.090000,1.506968,2.000000,40,8.806436,0.143059,1000
/bot6,1.100000,1.506968,2.000000,40,8.806436,0.143059,1000
/bot6,1.110000,1.506968,2.000000,40,8.806436,0.143059,1000
/bot6,1.120000,1.506968,2.000000,40,8.806436,0.143059,1000
/bot6,1.130000,1.506968,2.000000,40,8.806436,0.143059,1000
/bot6,1.140000,1.694197,2.000000,40,8.806436,0.143059,1000
/bot6,1.150000,1.744563,2.000000,40,8.806436,0.143059,1000
/bot6,1.160000,1.808476,2.000000,40,8.806436,0.143059,1000
/bot6,1.170000,1.753093,2.000000,40,8.806436,0.143059,1000
/bot6,1.180000,1.768936,2.000000,40,8.806436,0.143059,1000
/bot6,1.190000,1.775493,2.000000,40,8.806436,0.143059,1000
/bot6,1.200000,1.766620,2.000000,40,8.806436,0.143059,1000
/bot6,1.210000,1.770259,2.000000,40,8.806436,0.143059,1000
/bot6,1.220000,1.770615,2.000000,40,8.806436,0.143059,1000
/bot6,1.230000,1.769303,2.000000,40,8.806436,0.143059,1000
/bot6,1.240000,1.770025,2.000000,40,8.806436,0.143059,1000
/bot6,1.250000,1.769961,2.000000,40,8.806436,0.143059,1000
/bot6,1.260000,1.769786,2.000000,40,8.806436,0.143059,1000
/bot6,1.270000,1.769915,2.000000,40,8.806436,0.143059,1000
/bot6,1.280000,1.769886,2.000000,40,8.806436,0.143059,1000
/bot6,1.290000,1.769866,2.000000,40,8.806436,0.143059,1000
/bot6,1.300000,1.769887,2.000000,40,8.806436,0.143059,1000
/bot6,1.310000,1.769880,2.000000,40,8.806436,0.143059,1000
/bot6,1.320000,1.769878,2.000000,40,8.806436,0.143059,1000
/bot6,1.330000,1.769881,2.000000,40,8.806436,0.143059,1000
/bot6,1.340000,1.769880,2.000000,40,8.806436,0.143059,1000
/bot6,1.350000,1.769880,2.000000,40,8.806436,0.143059,1000
/bot6,1.360000,1.769880,2.000000,40,8.806436,0.143059,1000
/bot6,1.370000,1.769880,2.000000,40,8.806436,0.143059,1000
/bot6,1.380000,1.769880,2.000000,40,8.806436,0.143059,1000
/bot6,1.390000,1.769880,2.000000,40,8.806436,0.143059,1000
/bot6,1.400000,1.769880,2.000000,40,8.806436,0.143059,1000
/bot6,1.410000,1.769880,2.000000,40,8.806436,0.143059,1000
/bot6,1.420000,1.769880,2.000000,40,8.806436,0.143059,1000
/bot6,1.430000,1.769880,2.000000,40,8.806436,0.143059,1000
/bot6,1.440000,1.769880,2.000000,40,8.806436,0.143059,1000
/bot6,1.450000,1.769880,2.000000,40,8.806436,0.143059,1000
/bot6,1.460000,1.769880,2.000000,40,8.806436,0.143059,1000
/bot6,1.470000,1.769880,2.000000,40,8.806436,0.143059,1000
/bot6,1.480000,1.769880,2.000000,40,8.806436,0.143059,1000
/bot6,1.490000,1.769880,2.000000,40,8.806436,0.143059,1000
/bot6,1.500000,1.769880,2.000000,40,8.806436,0.143059,1000
/bot6,1.510000,1.769880,2.000000,40,8.806436,0.143059,1000
/bot6,1.520000,1.769880,2.000000,40,8.806436,0.143059,1000
/bot6,1.530000,1.769880,2.000000,40,8.806436,0.143059,1000
/bot6,1.540000,1.855077,2.000000,40,8.806436,0.143059,1000
/bot6,1.550000,1.877996,2.000000,40,8.806436,0.143059,1000
/bot6,1.560000,1.907079,2.000000,40,8.806436,0.143059,1000
/bot6,1.570000,1.881878,2.000000,40,8.806436,0.143059,1000
/bot6,1.580000,1.889087,2.000000,40,8.806436,0.143059,1000
/bot6,1.590000,1.892070,2.000000,40,8.806436,0.143059,1000
/bot6,1.600000,1.888033,2.000000,40,8.806436,0.143059,1000
/bot6,1.610000,1.889689,2.000000,40,8.806436,0.143059,1000
/bot6,1.620000,1.889851,2.000000,40,8.806436,0.143059,1000
/bot6,1.630000,1.889254,2.000000,40,8.806436,0.143059,1000
/bot6,1.640000,1.889582,2.000000,40,8.806436,0.143059,1000
/bot6,1.650000,1.889553,2.000000,40,8.806436,0.143059,1000
/bot6,1.660000,1.889473,2.000000,40,8.806436,0.143059,1000
/bot6,1.670000,1.889532,2.000000,40,8.806436,0.143059,1000
/bot6,1.680000,1.889519,2.000000,40,8.806436,0.143059,1000
/bot6,1.690000,1.889510,2.000000,40,8.806436,0.143059,1000
/bot6,1.700000,1.889520,2.000000,40,8.806436,0.143059,1000
/bot6,1.710000,1.889516,2.000000,40,8.806436,0.143059,1000
/bot6,1.720000,1.889515,2.000000,40,8.806436,0.143059,1000
/bot6,1.730000,1.889517,2.000000,40,8.806436,0.143059,1000
/bot6,1.740000,1.889516,2.000000,40,8.806436,0.143059,1000
/bot6,1.750000,1.889516,2.000000,40,8.806436,0.143059,1000
/bot6,1.760000,1.889516,2.000000,40,8.806436,0.143059,1000
/bot6,1.770000,1.889516,2.000000,40,8.806436,0.143059,1000
/bot6,1.780000,1.889516,2.000000,40,8.806436,0.143059,1000
/bot6,1.790000,1.889516,2.000000,40,8.806436,0.143059,1000
/bot6,1.800000,1.889516,2.000000,40,8.806436,0.143059,1000
/bot6,1.810000,1.889516,2.000000,40,8.806436,0.143059,1000
/bot6,1.820000,1.889516,2.000000,40,8.806436,0.143059,1000
/bot6,1.830000,1.889516,2.000000,40,8.806436,0.143059,1000
/bot6,1.840000,1.889516,2.000000,40,8.806436,0.143059,1000
/bot6,1.850000,1.889516,2.000000,40,8.806436,0.143059,1000
/bot6,1.860000,1.889516,2.000000,40,8.806436,0.143059,1000
/bot6,1.870000,1.889516,2.000000,40,8.806436,0.143059,1000
/bot6,1.880000,1.889516,2.000000,40,8.806436,0.143059,1000
/bot6,1.890000,1.889516,2.000000,40,8.806436,0.143059,1000
/bot6,1.900000,1.889516,2.000000,40,8.806436,0.143059,1000
/bot6,1.910000,1.889516,2.000000,40,8.806436,0.143059,1000
/bot6,1.920000,1.889516,2.000000,40,8.826441,0.139534,1000
/bot6,1.930000,1.889516,2.000000,40,8.851023,0.134415,1000
/bot6,1.940000,1.889516,2.000000,40,8.855769,0.133409,1000
/bot6,1.950000,1.889516,2.000000,40,8.855769,0.133409,1000
/bot6,1.960000,1.889516,2.000000,40,8.855769,0.133409,1000
/bot6,1.970000,1.889516,2.000000,40,8.855769,0.133409,1000
/bot6,1.980000,1.913179,2.000000,40,8.855769,0.133409,1000
/bot6,1.990000,1.919544,2.000000,40,8.855769,0.133409,1000
/bot6,2.000000,1.927621,2.000000,40,8.855769,0.133409,1000
/bot6,2.010000,1.920622,2.000000,40,8.855769,0.133409,1000
/bot6,2.020000,1.922624,2.000000,40,8.855769,0.133409,1000
/bot6,2.030000,1.923453,2.000000,40,8.855769,0.133409,1000
/bot6,2.040000,1.922332,2.000000,40,8.855769,0.133409,1000
/bot6,2.050000,1.922792,2.000000,40,8.855769,0.133409,1000
/bot6,2.050000,1.922837,2.000000,40,8.855769,0.133409,1000
/bot6,2.070000,1.922671,2.000000,40,8.855769,0.133409,1000
/bot6,2.080000,1.922762,2.000000,40,8.855769,0.133409,1000
/bot6,2.090000,1.922754,2.000000,40,8.855769,0.133409,1000
/bot6,2.090000,1.922732,2.000000,40,8.855769,0.133409,1000
/bot6,2.100000,1.922748,2.000000,40,8.855769,0.133409,1000
/bot6,2.110000,1.922744,2.000000,40,8.855769,0.133409,1000
/bot6,2.110000,1.922742,2.000000,40,8.855769,0.133409,1000
/bot6,2.130000,1.922745,2.000000,40,8.855769,0.133409,1000
/bot6,2.140000,1.922744,2.000000,40,8.855769,0.133409,1000
/bot6,2.150000,1.922743,2.000000,40,8.855769,0.133409,1000
/bot6,2.160000,1.922744,2.000000,40,8.855769,0.133409,1000
/bot6,2.170000,1.922744,2.000000,40,8.855769,0.133409,1000
/bot6,2.180000,1.922744,2.000000,40,8.855769,0.133409,1000
