/bot23,0.860000,1.000000,1.000000,30,2.397660,-1.581240,1000
/bot23,0.870000,1.000000,1.000000,30,2.397660,-1.581240,1000
/bot23,0.880000,1.000000,1.000000,30,2.397660,-1.581240,1000
/bot23,0.890000,1.000000,1.000000,30,2.397660,-1.581240,1000
/bot23,0.900000,1.000000,1.000000,30,2.396146,-1.541090,1000
/bot23,0.910000,1.000000,1.000000,30,2.397799,-1.430903,1000
/bot23,0.920000,1.000000,1.000000,30,2.405194,-1.324608,1000
/bot23,0.930000,1.000000,1.000000,30,2.416250,-1.235010,1000
/bot23,0.940000,1.000000,1.000000,30,2.431850,-1.155642,1000
/bot23,0.950000,1.000000,1.000000,30,2.451749,-1.082328,1000
/bot23,0.960000,1.000000,1.000000,30,2.472310,-1.022082,1000
/bot23,0.970000,1.000000,1.000000,30,2.480478,-0.998992,1000
/bot23,0.980000,1.000000,1.000000,30,2.500482,-0.964148,1000
/bot23,0.990000,1.000000,1.000000,30,2.531263,-0.901916,1000
/bot23,1.000000,1.000000,1.000000,30,2.539037,-0.890568,1000
/bot23,1.010000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.020000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.030000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.040000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.050000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.060000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.070000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.080000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.090000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.100000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.110000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.120000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.130000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.140000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.150000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.160000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.170000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.180000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.190000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.200000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.210000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.220000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.230000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.240000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.250000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.260000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.270000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.280000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.290000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.300000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.310000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.320000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.330000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.340000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.350000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.360000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.370000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.380000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.390000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.400000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.410000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.420000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.430000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.440000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.450000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.460000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.470000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.480000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.490000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.500000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.510000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.520000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.530000,0.981597,1.000000,30,2.539037,-0.890568,1000
/bot23,1.540000,0.981597,1.000000,30,2.507732,-0.872301,1000
/bot23,1.550000,0.981597,1.000000,30,2.454141,-0.844433,1000
/bot23,1.560000,0.981597,1.000000,30,2.402896,-0.820874,1000
/bot23,1.570000,0.981597,1.000000,30,2.353474,-0.801137,1000
/bot23,1.580000,0.981597,1.000000,30,2.304470,-0.784413,1000
/bot23,1.590000,0.981597,1.000000,30,2.253557,-0.769751,1000
/bot23,1.600000,0.981597,1.000000,30,2.199966,-0.756740,1000
/bot23,1.610000,0.981597,1.000000,30,2.145142,-0.745347,1000
/bot23,1.620000,0.981597,1.000000,30,2.104114,-0.737868,1000
/bot23,1.630000,0.981597,1.000000,30,2.093591,-0.736007,1000
/bot23,1.640000,0.981597,1.000000,30,2.093591,-0.736007,1000
/bot23,1.650000,0.981597,1.000000,30,2.093591,-0.736007,1000
/bot23,1.660000,0.981597,1.000000,30,2.093591,-0.736007,1000
/bot23,1.670000,0.981597,1.000000,30,2.093591,-0.736007,1000
/bot23,1.680000,11.918880,12.000000,30,2.093591,-0.736007,1000
/bot23,1.690000,1.000000,1.000000,30,2.093591,-0.736007,1000
/bot23,1.700000,1.000000,1.000000,30,2.093591,-0.736007,1000
/bot23,1.710000,1.000000,1.000000,30,2.093591,-0.736007,1000
/bot23,1.720000,1.000000,1.000000,30,2.093591,-0.736007,1000
/bot23,1.730000,1.000000,1.000000,30,2.093591,-0.736007,1000
/bot23,1.740000,1.000000,1.000000,30,2.093591,-0.736007,1000
/bot23,1.750000,1.000000,1.000000,30,2.093591,-0.736007,1000
/bot23,1.760000,1.000000,1.000000,30,2.093591,-0.736007,1000
/bot23,1.770000,1.000000,1.000000,30,2.093591,-0.736007,1000
/bot23,1.780000,1.000000,1.000000,30,2.095184,-0.761925,1000
/bot23,1.790000,1.000000,1.000000,30,2.096614,-0.781589,1000
/bot23,1.800000,1.000000,1.000000,30,2.097388,-0.798745,1000
/bot23,1.810000,1.000000,1.000000,30,2.097661,-0.815917,1000
/bot23,1.820000,1.000000,1.000000,30,2.097623,-0.833092,1000
/bot23,1.830000,1.000000,1.000000,30,2.097315,-0.850263,1000
/bot23,1.840000,1.000000,1.000000,30,2.096715,-0.867427,1000
/bot23,1.850000,1.000000,1.000000,30,2.095813,-0.884578,1000
/bot23,1.860000,1.000000,1.000000,30,2.094611,-0.901710,1000
/bot23,1.870000,1.000000,1.000000,30,2.093111,-0.918819,1000
/bot23,1.880000,1.000000,1.000000,30,2.091315,-0.935899,1000
/bot23,1.890000,1.000000,1.000000,30,2.089224,-0.952946,1000
/bot23,1.900000,1.000000,1.000000,30,2.087167,-0.969997,1000
/bot23,1.910000,1.000000,1.000000,30,2.085077,-0.987044,1000
