/bot22,0.400000,1.000000,1.000000,30,0.817288,-0.411162,1000
/bot22,0.410000,1.000000,1.000000,30,0.817288,-0.411162,1000
/bot22,0.420000,1.000000,1.000000,30,0.847460,-0.384629,1000
/bot22,0.430000,1.000000,1.000000,30,0.947543,-0.302822,1000
/bot22,0.440000,1.000000,1.000000,30,1.077730,-0.210843,1000
/bot22,0.450000,1.000000,1.000000,30,1.220904,-0.119685,1000
/bot22,0.460000,1.000000,1.000000,30,1.332310,-0.049693,1000
/bot22,0.470000,1.000000,1.000000,30,1.368112,-0.027199,1000
/bot22,0.480000,1.000000,1.000000,30,1.368112,-0.027199,1000
/bot22,0.490000,1.000000,1.000000,30,1.368112,-0.027199,1000
/bot22,0.500000,1.000000,1.000000,30,1.368112,-0.027199,1000
/bot22,0.510000,1.000000,1.000000,30,1.368112,-0.027199,1000
/bot22,0.520000,1.000000,1.000000,30,1.408219,-0.029587,1000
/bot22,0.530000,1.000000,1.000000,30,1.525044,-0.042718,1000
/bot22,0.540000,1.000000,1.000000,30,1.643733,-0.064346,1000
/bot22,0.550000,1.000000,1.000000,30,1.745843,-0.089442,1000
/bot22,0.560000,1.000000,1.000000,30,1.837028,-0.119280,1000
/bot22,0.570000,1.000000,1.000000,30,1.889098,-0.136830,1000
/bot22,0.580000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.590000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.600000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.610000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.620000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.630000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.640000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.650000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.660000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.670000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.680000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.690000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.700000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.710000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.720000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.730000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.740000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.750000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.760000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.770000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.780000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.790000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.800000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.810000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.820000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.830000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.840000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.850000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.860000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.870000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.880000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.890000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.900000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.910000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.920000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.930000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.940000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.950000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.960000,1.000000,1.000000,30,1.889652,-0.137017,1000
/bot22,0.970000,1.000000,1.000000,30,1.889652,-0.137017,1000
