/bot12,0.770000,1.000000,1.000000,30,2.517413,0.789452,1000
/bot12,0.780000,1.000000,1.000000,30,2.517413,0.789452,1000
/bot12,0.790000,1.000000,1.000000,30,2.517413,0.789452,1000
/bot12,0.800000,1.000000,1.000000,30,2.517413,0.789452,1000
/bot12,0.810000,1.000000,1.000000,30,2.517413,0.789452,1000
/bot12,0.820000,1.000000,1.000000,30,2.517413,0.789452,1000
/bot12,0.830000,1.000000,1.000000,30,2.517413,0.789452,1000
/bot12,0.840000,1.000000,1.000000,30,2.517413,0.789452,1000
/bot12,0.850000,1.000000,1.000000,30,2.517413,0.789452,1000
/bot12,0.860000,1.000000,1.000000,30,2.517413,0.789452,1000
/bot12,0.870000,1.000000,1.000000,30,2.517413,0.789452,1000
/bot12,0.880000,1.000000,1.000000,30,2.517413,0.789452,1000
/bot12,0.890000,1.000000,1.000000,30,2.517413,0.789452,1000
/bot12,0.900000,1.000000,1.000000,30,2.517413,0.789452,1000
/bot12,0.910000,1.000000,1.000000,30,2.517413,0.789452,1000
/bot12,0.920000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,0.930000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,0.940000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,0.950000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,0.960000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,0.970000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,0.980000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,0.990000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.000000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.010000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.020000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.030000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.040000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.050000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.060000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.070000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.080000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.090000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.100000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.110000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.120000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.130000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.140000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.150000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.160000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.170000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.180000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.190000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.200000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.210000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.220000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.230000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.240000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.250000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.260000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.270000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.280000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.290000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.300000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.310000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.320000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.330000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.340000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.350000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.360000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.370000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.380000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.390000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.400000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.410000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.420000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.430000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.440000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.450000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.460000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.470000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.480000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.490000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.500000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.510000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.520000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.530000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.540000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.550000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.560000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.570000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.580000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.590000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.600000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.610000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.620000,1.884224,2.000000,30,2.517413,0.789452,1000
/bot12,1.630000,13.102230,13.000000,30,2.517413,0.789452,1000
/bot12,1.640000,13.102230,13.000000,30,2.517413,0.789452,1000
/bot12,1.650000,13.102230,13.000000,30,2.517413,0.789452,1000
/bot12,1.660000,13.102230,13.000000,30,2.517413,0.789452,1000
/bot12,1.670000,13.102230,13.000000,30,2.517413,0.789452,1000
/bot12,1.680000,13.102230,13.000000,30,2.517413,0.789452,1000
/bot12,1.690000,13.102230,13.000000,30,2.517413,0.789452,1000
/bot12,1.700000,13.102230,13.000000,30,2.517413,0.789452,1000
/bot12,1.710000,13.102230,13.000000,30,2.517413,0.789452,1000
/bot12,1.720000,13.102230,13.000000,30,2.517413,0.789452,1000
/bot12,1.730000,13.102230,13.000000,30,2.517413,0.789452,1000
/bot12,1.740000,13.102230,13.000000,30,2.517413,0.789452,1000
/bot12,1.750000,13.102230,13.000000,30,2.517413,0.789452,1000
/bot12,1.760000,13.102230,13.000000,30,2.517413,0.789452,1000
/bot12,1.770000,13.102230,13.000000,30,2.517413,0.789452,1000
/bot12,1.780000,13.102230,13.000000,30,2.517413,0.789452,1000
/bot12,1.790000,13.102230,13.000000,30,2.517413,0.789452,1000
/bot12,1.800000,13.102230,13.000000,30,2.517413,0.789452,1000
/bot12,1.810000,13.102230,13.000000,30,2.517413,0.789452,1000
/bot12,1.820000,13.102230,13.000000,30,2.517413,0.789452,1000
/bot12,1.830000,13.102230,13.000000,30,2.517413,0.789452,1000
/bot12,1.840000,13.102230,13.000000,30,2.517413,0.789452,1000
/bot12,1.850000,13.102230,13.000000,30,2.517413,0.789452,1000
/bot12,1.860000,13.102230,13.000000,30,2.517413,0.789452,1000
/bot12,1.870000,13.102230,13.000000,30,2.517413,0.789452,1000
/bot12,1.880000,13.102230,13.000000,30,2.517413,0.789452,1000
/bot12,1.890000,13.102230,13.000000,30,2.517413,0.789452,1000
/bot12,1.900000,13.102230,13.000000,30,2.517413,0.789452,1000
/bot12,1.910000,13.102230,13.000000,30,2.517413,0.789452,1000
/bot12,1.920000,13.102230,13.000000,30,2.477773,0.796005,1000
/bot12,1.930000,13.102230,13.000000,30,2.349549,0.812473,1000
/bot12,1.940000,13.102230,13.000000,30,2.233914,0.832697,1000
/bot12,1.950000,13.102230,13.000000,30,2.166602,0.850882,1000
/bot12,1.960000,13.102230,13.000000,30,2.138292,0.858533,1000
/bot12,1.970000,13.102230,13.000000,30,2.138292,0.858533,1000
/bot12,1.980000,13.102230,13.000000,30,2.138292,0.858533,1000
/bot12,1.990000,13.102230,13.000000,30,2.138292,0.858533,1000
/bot12,2.000000,13.102230,13.000000,30,2.138292,0.858533,1000
/bot12,2.010000,13.102230,13.000000,30,2.138292,0.858533,1000
/bot12,2.020000,13.102230,13.000000,30,2.138292,0.858533,1000
/bot12,2.030000,13.102230,13.000000,30,2.138292,0.858533,1000
/bot12,2.040000,13.102230,13.000000,30,2.138292,0.858533,1000
/bot12,2.050000,13.102230,13.000000,30,2.138292,0.858533,1000
