/bot13,0.100000,1.000000,1.000000,30,2.883460,-0.989415,1000
/bot13,0.110000,1.000000,1.000000,30,2.883460,-0.989415,1000
/bot13,0.120000,1.000000,1.000000,30,2.883460,-0.989415,1000
/bot13,0.130000,1.000000,1.000000,30,2.883460,-0.989415,1000
/bot13,0.140000,1.000000,1.000000,30,2.883460,-0.989415,1000
/bot13,0.150000,1.000000,1.000000,30,2.883460,-0.989415,1000
/bot13,0.160000,1.000000,1.000000,30,2.883460,-0.989415,1000
/bot13,0.170000,1.000000,1.000000,30,2.883460,-0.989415,1000
/bot13,0.180000,1.000000,1.000000,30,2.883460,-0.989415,1000
/bot13,0.190000,1.000000,1.000000,30,2.883460,-0.989415,1000
/bot13,0.200000,1.000000,1.000000,30,2.883460,-0.989415,1000
/bot13,0.210000,1.000000,1.000000,30,2.883460,-0.989415,1000
/bot13,0.220000,1.000000,1.000000,30,2.883460,-0.989415,1000
/bot13,0.230000,1.000000,1.000000,30,2.883460,-0.989415,1000
/bot13,0.240000,1.000000,1.000000,30,2.883460,-0.989415,1000
/bot13,0.250000,1.000000,1.000000,30,2.883460,-0.989415,1000
/bot13,0.260000,1.000000,1.000000,30,2.883460,-0.989415,1000
/bot13,0.270000,1.000000,1.000000,30,2.883460,-0.989415,1000
/bot13,0.280000,1.000000,1.000000,30,2.879284,-0.978453,1000
/bot13,0.290000,1.000000,1.000000,30,2.874490,-0.966281,1000
/bot13,0.300000,1.000000,1.000000,30,2.873860,-0.964687,1000
/bot13,0.310000,1.000000,1.000000,30,2.873860,-0.964687,1000
/bot13,0.320000,1.000000,1.000000,30,2.872549,-0.952545,1000
/bot13,0.330000,1.000000,1.000000,30,2.870162,-0.939521,1000
/bot13,0.340000,1.000000,1.000000,30,2.867988,-0.926876,1000
/bot13,0.350000,1.000000,1.000000,30,2.866926,-0.913817,1000
/bot13,0.360000,1.000000,1.000000,30,2.866907,-0.900823,1000
/bot13,0.370000,1.000000,1.000000,30,2.867907,-0.887159,1000
/bot13,0.380000,1.000000,1.000000,30,2.868363,-0.873456,1000
/bot13,0.390000,1.000000,1.000000,30,2.868415,-0.871609,1000
/bot13,0.400000,1.000000,1.000000,30,2.868415,-0.871609,1000
/bot13,0.410000,1.000000,1.000000,30,2.868415,-0.871609,1000
