/bot39,0.720000,1.000000,1.000000,16,0.854143,-7.251290,800
/bot39,0.730000,1.000000,1.000000,16,0.854143,-7.251290,800
/bot39,0.740000,1.000000,1.000000,16,0.854143,-7.251290,800
/bot39,0.750000,1.000000,1.000000,16,0.854143,-7.251290,800
/bot39,0.760000,1.000000,1.000000,16,0.854143,-7.251290,800
/bot39,0.770000,1.000000,1.000000,16,0.854143,-7.251290,800
/bot39,0.780000,1.000000,1.000000,16,0.854143,-7.251290,800
/bot39,0.790000,1.000000,1.000000,16,0.854143,-7.251290,800
/bot39,0.800000,1.000000,1.000000,16,0.854143,-7.251290,800
/bot39,0.810000,1.000000,1.000000,16,0.854143,-7.251290,800
/bot39,0.820000,1.000000,1.000000,16,0.854143,-7.251290,800
/bot39,0.830000,1.000000,1.000000,16,0.854143,-7.251290,800
/bot39,0.840000,1.000000,1.000000,16,0.854143,-7.251290,800
/bot39,0.850000,1.000000,1.000000,16,0.854143,-7.251290,800
/bot39,0.860000,1.000000,1.000000,16,0.853245,-7.235137,800
/bot39,0.870000,1.000000,1.000000,16,0.853295,-7.227384,800
/bot39,0.880000,1.000000,1.000000,16,0.853425,-7.225221,800
/bot39,0.890000,1.000000,1.000000,16,0.853495,-7.223916,800
/bot39,0.900000,1.000000,1.000000,16,0.853585,-7.221451,800
/bot39,0.910000,1.000000,1.000000,16,0.853595,-7.221191,800
/bot39,0.920000,1.000000,1.000000,16,0.853595,-7.221191,800
/bot39,0.930000,1.000000,1.000000,16,0.853595,-7.221191,800
/bot39,0.940000,1.000000,1.000000,16,0.853595,-7.221191,800
/bot39,0.950000,1.000000,1.000000,16,0.853595,-7.221191,800
/bot39,0.960000,1.000000,1.000000,16,0.853595,-7.221191,800
/bot39,0.970000,1.000000,1.000000,16,0.853595,-7.221191,800
/bot39,0.980000,1.000000,1.000000,16,0.853595,-7.221191,800
/bot39,0.990000,1.000000,1.000000,16,0.853595,-7.221191,800
/bot39,1.000000,2.056931,2.000000,16,0.853595,-7.221191,800
/bot39,1.010000,2.056931,2.000000,16,0.853595,-7.221191,800
/bot39,1.020000,2.056931,2.000000,16,0.853595,-7.221191,800
/bot39,1.030000,2.056931,2.000000,16,0.853595,-7.221191,800
/bot39,1.040000,2.056931,2.000000,16,0.853595,-7.221191,800
/bot39,1.050000,2.056931,2.000000,16,0.853595,-7.221191,800
/bot39,1.060000,2.056931,2.000000,16,0.853595,-7.221191,800
/bot39,1.070000,2.056931,2.000000,16,0.853595,-7.221191,800
/bot39,1.080000,2.056931,2.000000,16,0.853595,-7.221191,800
/bot39,1.090000,2.056931,2.000000,16,0.853595,-7.221191,800
/bot39,1.100000,2.056931,2.000000,16,0.853595,-7.221191,800
/bot39,1.110000,2.056931,2.000000,16,0.853595,-7.221191,800
/bot39,1.120000,2.056931,2.000000,16,0.853595,-7.221191,800
/bot39,1.130000,2.056931,2.000000,16,0.853595,-7.221191,800
/bot39,1.140000,2.056931,2.000000,16,0.853595,-7.221191,800
/bot39,1.150000,2.056931,2.000000,16,0.853595,-7.221191,800
