/bot6,0.700000,1.000000,1.000000,16,8.626190,0.231287,800
/bot6,0.710000,1.000000,1.000000,16,8.626190,0.231287,800
/bot6,0.720000,1.000000,1.000000,16,8.626190,0.231287,800
/bot6,0.730000,1.000000,1.000000,16,8.626190,0.231287,800
/bot6,0.740000,1.000000,1.000000,16,8.626190,0.231287,800
/bot6,0.750000,1.000000,1.000000,16,8.626190,0.231287,800
/bot6,0.760000,1.000000,1.000000,16,8.626190,0.231287,800
/bot6,0.770000,1.000000,1.000000,16,8.626190,0.231287,800
/bot6,0.780000,1.000000,1.000000,16,8.626190,0.231287,800
/bot6,0.790000,1.000000,1.000000,16,8.626190,0.231287,800
/bot6,0.800000,1.000000,1.000000,16,8.626190,0.231287,800
/bot6,0.810000,1.000000,1.000000,16,8.626190,0.231287,800
/bot6,0.820000,1.000000,1.000000,16,8.626190,0.231287,800
/bot6,0.830000,1.000000,1.000000,16,8.626190,0.231287,800
/bot6,0.840000,1.000000,1.000000,16,8.626190,0.231287,800
/bot6,0.850000,1.000000,1.000000,16,8.626190,0.231287,800
/bot6,0.860000,1.000000,1.000000,16,8.626190,0.231287,800
/bot6,0.870000,1.000000,1.000000,16,8.626190,0.231287,800
/bot6,0.880000,1.000000,1.000000,16,8.626190,0.231287,800
/bot6,0.890000,1.000000,1.000000,16,8.626190,0.231287,800
/bot6,0.900000,1.000000,1.000000,16,8.626190,0.231287,800
/bot6,0.910000,1.000000,1.000000,16,8.626190,0.231287,800
/bot6,0.920000,1.000000,1.000000,16,8.626190,0.231287,800
/bot6,0.930000,1.000000,1.000000,16,8.626190,0.231287,800
/bot6,0.940000,1.000000,1.000000,16,8.596735,0.203961,800
/bot6,0.950000,1.000000,1.000000,16,8.498702,0.119719,800
/bot6,0.960000,1.000000,1.000000,16,8.361044,0.017060,800
/bot6,0.970000,1.000000,1.000000,16,8.218340,-0.078470,800
/bot6,0.980000,1.000000,1.000000,16,8.071132,-0.166900,800
/bot6,0.990000,1.000000,1.000000,16,7.919957,-0.248369,800
/bot6,1.000000,1.000000,1.000000,16,7.765398,-0.323224,800
/bot6,1.010000,1.000000,1.000000,16,7.607966,-0.391838,800
/bot6,1.020000,1.000000,1.000000,16,7.448082,-0.454530,800
