/bot11,0.640000,1.000000,1.000000,16,7.147480,-1.887160,800
/bot11,0.650000,1.000000,1.000000,16,7.147480,-1.887160,800
/bot11,0.660000,1.000000,1.000000,16,7.147480,-1.887160,800
/bot11,0.670000,1.000000,1.000000,16,7.147480,-1.887160,800
/bot11,0.680000,1.000000,1.000000,16,7.147480,-1.887160,800
/bot11,0.690000,1.000000,1.000000,16,7.147480,-1.887160,800
/bot11,0.700000,1.000000,1.000000,16,7.147480,-1.887160,800
/bot11,0.710000,1.000000,1.000000,16,7.147480,-1.887160,800
/bot11,0.720000,1.000000,1.000000,16,7.147480,-1.887160,800
/bot11,0.730000,1.000000,1.000000,16,7.147480,-1.887160,800
/bot11,0.740000,1.000000,1.000000,16,7.147480,-1.887160,800
/bot11,0.750000,1.000000,1.000000,16,7.147480,-1.887160,800
/bot11,0.760000,1.000000,1.000000,16,7.147480,-1.887160,800
/bot11,0.770000,1.000000,1.000000,16,7.147480,-1.887160,800
/bot11,0.780000,1.000000,1.000000,16,7.147480,-1.887160,800
/bot11,0.790000,1.000000,1.000000,16,7.147480,-1.887160,800
/bot11,0.800000,1.000000,1.000000,16,7.147480,-1.887160,800
/bot11,0.810000,1.000000,1.000000,16,7.147480,-1.887160,800
/bot11,0.820000,1.000000,1.000000,16,7.147480,-1.887160,800
/bot11,0.830000,1.000000,1.000000,16,7.147480,-1.887160,800
/bot11,0.840000,1.000000,1.000000,16,7.147480,-1.887160,800
/bot11,0.850000,1.000000,1.000000,16,7.147480,-1.887160,800
/bot11,0.860000,1.000000,1.000000,16,7.147480,-1.887160,800
/bot11,0.870000,1.000000,1.000000,16,7.147480,-1.887160,800
/bot11,0.880000,1.000000,1.000000,16,7.147480,-1.887160,800
/bot11,0.890000,1.000000,1.000000,16,7.147480,-1.887160,800
/bot11,0.900000,1.000000,1.000000,16,7.147480,-1.887160,800
/bot11,0.910000,1.000000,1.000000,16,7.111463,-1.904967,800
/bot11,0.920000,1.000000,1.000000,16,6.993545,-1.957934,800
/bot11,0.930000,1.000000,1.000000,16,6.832509,-2.017573,800
/bot11,0.940000,1.000000,1.000000,16,6.668724,-2.069194,800
/bot11,0.950000,1.000000,1.000000,16,6.502665,-2.112956,800
/bot11,0.960000,1.000000,1.000000,16,6.334783,-2.149109,800
/bot11,0.970000,1.000000,1.000000,16,6.165517,-2.178106,800
/bot11,0.980000,1.000000,1.000000,16,5.995237,-2.200408,800
/bot11,0.990000,1.000000,1.000000,16,5.824249,-2.216425,800
/bot11,1.000000,1.000000,1.000000,16,5.652810,-2.226535,800
/bot11,1.010000,1.000000,1.000000,16,5.481133,-2.231093,800
/bot11,1.020000,1.000000,1.000000,16,5.309395,-2.230414,800
/bot11,1.030000,1.000000,1.000000,16,5.137746,-2.224814,800
/bot11,1.040000,1.000000,1.000000,16,4.966308,-2.214630,800
/bot11,1.050000,1.000000,1.000000,16,4.795176,-2.200172,800
/bot11,1.060000,1.000000,1.000000,16,4.624432,-2.181691,800
/bot11,1.070000,1.000000,1.000000,16,4.454142,-2.159404,800
/bot11,1.080000,1.000000,1.000000,16,4.284355,-2.133557,800
/bot11,1.090000,1.000000,1.000000,16,4.115106,-2.104391,800
/bot11,1.100000,1.000000,1.000000,16,3.946423,-2.072114,800
/bot11,1.110000,1.000000,1.000000,16,3.778358,-2.036759,800
/bot11,1.120000,1.000000,1.000000,16,3.610963,-1.998357,800
/bot11,1.130000,1.000000,1.000000,16,3.444229,-1.957175,800
/bot11,1.140000,1.000000,1.000000,16,3.278135,-1.913485,800
/bot11,1.150000,1.000000,1.000000,16,3.112680,-1.867433,800
/bot11,1.160000,1.000000,1.000000,16,2.947871,-1.819118,800
/bot11,1.170000,1.000000,1.000000,16,2.783772,-1.768447,800
/bot11,1.180000,1.000000,1.000000,16,2.620463,-1.715284,800
/bot11,1.190000,1.000000,1.000000,16,2.457910,-1.659850,800
/bot11,1.200000,1.000000,1.000000,16,2.296041,-1.602451,800
/bot11,1.210000,1.000000,1.000000,16,2.134839,-1.543203,800
/bot11,1.220000,1.000000,1.000000,16,1.974316,-1.482141,800
/bot11,1.230000,1.000000,1.000000,16,1.814472,-1.419321,800
/bot11,1.240000,1.000000,1.000000,16,1.655300,-1.354817,800
/bot11,1.250000,1.000000,1.000000,16,1.501756,-1.290769,800
/bot11,1.260000,1.000000,1.000000,16,1.358833,-1.229525,800
/bot11,1.270000,1.000000,1.000000,16,1.226323,-1.171193,800
/bot11,1.280000,1.000000,1.000000,16,1.102680,-1.115330,800
/bot11,1.290000,1.000000,1.000000,16,0.986947,-1.061753,800
/bot11,1.300000,1.000000,1.000000,16,0.878711,-1.010472,800
/bot11,1.310000,1.000000,1.000000,16,0.777557,-0.961478,800
/bot11,1.320000,1.000000,1.000000,16,0.683017,-0.914710,800
/bot11,1.330000,1.000000,1.000000,16,0.594640,-0.870098,800
/bot11,1.340000,1.000000,1.000000,16,0.512021,-0.827578,800
/bot11,1.350000,1.000000,1.000000,16,0.434784,-0.787083,800
/bot11,1.360000,1.000000,1.000000,16,0.362575,-0.748547,800
/bot11,1.370000,1.000000,1.000000,16,0.295063,-0.711897,800
/bot11,1.380000,1.000000,1.000000,16,0.231941,-0.677065,800
/bot11,1.390000,1.000000,1.000000,16,0.172919,-0.643979,800
/bot11,1.400000,1.000000,1.000000,16,0.117728,-0.612570,800
/bot11,1.410000,1.000000,1.000000,16,0.074158,-0.586389,800
/bot11,1.420000,1.000000,1.000000,16,0.049590,-0.568933,800
/bot11,1.430000,1.000000,1.000000,16,0.044110,-0.565049,800
/bot11,1.440000,1.000000,1.000000,16,0.044110,-0.565049,800
/bot11,1.450000,1.000000,1.000000,16,0.044110,-0.565049,800
/bot11,1.460000,1.000000,1.000000,16,0.044110,-0.565049,800
/bot11,1.470000,1.000000,1.000000,16,0.044110,-0.565049,800
/bot11,1.480000,1.000000,1.000000,16,0.044110,-0.565049,800
/bot11,1.490000,1.000000,1.000000,16,0.044110,-0.565049,800
/bot11,1.500000,1.000000,1.000000,16,0.023069,-0.534705,800
/bot11,1.510000,1.000000,1.000000,16,-0.013903,-0.486813,800
/bot11,1.520000,1.000000,1.000000,16,-0.048724,-0.446395,800
/bot11,1.530000,1.000000,1.000000,16,-0.076347,-0.415477,800
/bot11,1.540000,1.000000,1.000000,16,-0.078751,-0.411886,800
/bot11,1.550000,1.000000,1.000000,16,-0.078751,-0.411886,800
/bot11,1.560000,1.000000,1.000000,16,-0.078751,-0.411886,800
/bot11,1.570000,1.000000,1.000000,16,-0.078751,-0.411886,800
/bot11,1.580000,1.000000,1.000000,16,-0.078751,-0.411886,800
/bot11,1.590000,1.000000,1.000000,16,-0.078751,-0.411886,800
/bot11,1.600000,1.000000,1.000000,16,-0.078751,-0.411886,800
/bot11,1.610000,1.000000,1.000000,16,-0.078751,-0.411886,800
/bot11,1.620000,1.000000,1.000000,16,-0.078751,-0.411886,800
/bot11,1.630000,1.000000,1.000000,16,-0.078751,-0.411886,800
/bot11,1.640000,1.000000,1.000000,16,-0.078751,-0.411886,800
/bot11,1.650000,1.000000,1.000000,16,-0.078751,-0.411886,800
/bot11,1.660000,1.000000,1.000000,16,-0.078751,-0.411886,800
/bot11,1.670000,1.000000,1.000000,16,-0.078751,-0.411886,800
/bot11,1.680000,1.000000,1.000000,16,-0.078751,-0.411886,800
/bot11,1.690000,1.000000,1.000000,16,-0.078751,-0.411886,800
/bot11,1.700000,1.000000,1.000000,16,-0.078751,-0.411886,800
