/bot36,0.240000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.250000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.260000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.270000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.280000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.290000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.300000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.310000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.320000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.330000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.340000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.350000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.360000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.370000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.380000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.390000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.400000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.410000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.420000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.430000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.440000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.450000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.460000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.470000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.480000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.490000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.500000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.510000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.520000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.530000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.540000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.550000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.560000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.570000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.580000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.590000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.600000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.610000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.620000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.630000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.640000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.650000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.660000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.670000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.680000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.690000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.700000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.710000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.720000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.730000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.740000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.750000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.760000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.770000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.780000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.790000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.800000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.810000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.820000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.830000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.840000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.850000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.860000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.870000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.880000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.890000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.900000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.910000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.920000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.930000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.940000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.950000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.960000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.970000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.980000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,0.990000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,1.000000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,1.010000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,1.020000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,1.030000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,1.040000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,1.050000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,1.060000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,1.070000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,1.080000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,1.090000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,1.100000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,1.110000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,1.120000,1.000000,1.000000,16,2.792040,5.310390,800
/bot36,1.130000,1.000000,1.000000,16,2.792040,5.310390,800
